Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_APDCL_40163_1,APDCL/CGM(PPD)/FRP Fencing/FY 24-25,Supply and erection of FRP fencing around Distribution Transformers of APDCL,Supply and erection of FRP fencing around Distribution Transformers of APDCL,Goods,Open Tender,Supply,Electrical Work/ Equipment,No,No,NA ,01-Nov-2024 09:00 AM,05-Nov-2024 01:00 PM ,180.0,No ,No,Online,03-Jan-2025 04:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,across APDCL,781001.0,2.0,,D KUMAR AND SALES,"49,426,522.41",Accepted-AOC,16-Oct-2025,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2024_APDCL_40361_1,CGMD_JDA_JEC,CGMD_JDA_JEC,"Construction of 33 KV line on MVCC for diverting the existing 33 KV Kakojan feeder at JDA Campus, Kenduguri and shifting and construction of 33 KV Kakojan Kolakhowa feeder (JESD I Part) at JDA, Truck Terminus, Kenduguri, Jorhat",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,14-Nov-2024 05:00 PM,NA ,300.0,No ,No,Online,25-Nov-2024 12:00 PM,Assam Power Distribution Company Ltd||CGM(D) Upper Assam Region - APDCL,JORHAT,785010.0,2.0,,SURAJ KUMAR SHARMA,"7,245,313",Rejected-Finance,30-Oct-2025,Assam Power Distribution Company Ltd||CGM(D) Upper Assam Region - APDCL
2024_DAASC_39577_1,A/E/4972/EM/SMAM/24-25/23,Empanelment of manufacturers of Tractor and Power Tiller,Empanelment of manufacturers of Tractor and Power Tiller,Goods,Open Tender,Empanelment,Machineries,No,No,NA ,04-Oct-2024 10:00 AM,15-Oct-2024 01:00 PM ,90.0,No ,No,Online,05-Nov-2024 02:00 PM,Directorate of Agriculture and Assam Seed Corporation,Khanapara,781022.0,1.0,,VST TILLERS TRACTORS LTD,0.0,Accepted-AOC,07-Oct-2025,Directorate of Agriculture and Assam Seed Corporation
2024_DAASC_39837_1,A/E/4972/EM-AM/SMAM/2024-25/04,Empanelment of manufacturers of Agriculture Machineries,Empanelment of manufacturers of Agriculture Machineries,Goods,Open Tender,Empanelment,Machineries,No,No,NA ,09-Oct-2024 12:00 PM,19-Oct-2024 01:00 PM ,90.0,No ,No,Online,11-Nov-2024 02:00 PM,Directorate of Agriculture and Assam Seed Corporation,Khanapara,781022.0,1.0,,GREEN FIELD,1.0,Accepted-AOC,09-Oct-2025,Directorate of Agriculture and Assam Seed Corporation
2024_DHTS_40771_1,"SDT.28/2024/55/225, dt.26th November, 2024","Supply of Machineries and Installation of Machineries of Eri Spun Silk Mill at Bargong, Biswanath","Supply of Machineries and Installation of Machineries of Eri Spun Silk Mill at Bargong, Biswanath",Goods,Open Tender,Item Wise,Machineries,No,No,NA ,04-Dec-2024 02:50 PM,07-Dec-2024 11:30 AM ,365.0,No ,No,Online,27-Dec-2024 03:00 PM,Department of Handloom Textile and Sericulture||Directorate of Sericulture,"Eri Spun Silk Mill, Bargong, Biswanath",784176.0,2.0,"7,53,40,000",TRINETRA SUPPLY CENTRE,"79,000,000",Rejected-Finance,13-Oct-2025,Department of Handloom Textile and Sericulture||Directorate of Sericulture
2024_DHUA_39458_1,CE/H and UA/Tech/17/PT-III/22-23/107(2),Construction of 08 nos of Drains at North Guwahati MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Group-II),Construction of 08 nos of Drains at North Guwahati MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Group-II),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Sep-2024 09:00 AM,NA ,180.0,No ,No,Online,25-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,North Guwahati,781030.0,2.0,"60,00,000",BIPUL MEDHI,"5,940,000",Accepted-AOC,14-Oct-2025,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_ED_35795_1,SNEX.170/Batashipur/2023,GRANT OF IMFL OFF RETAIL SHOP NO. SNP4 AT BATASIPUR UNDER BATASIPUR GP,GRANT OF IMFL OFF RETAIL SHOP NO. SNP4 AT BATASIPUR UNDER BATASIPUR GP (RURAL),Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,30-Jan-2024 02:00 PM,NA ,180.0,No ,No,Online,01-Mar-2024 01:00 PM,Excise Department||Commissioner of Excise - ED||O/o SE-Sonitpur-Tezpur - ED,"BATASIPUR, SONITPUR",784001.0,2.0,,parsu boro,"2,580,000",Accepted-AOC,13-Oct-2025,Excise Department||Commissioner of Excise - ED||O/o SE-Sonitpur-Tezpur - ED
2024_ED_36599_1,EXCI/679/2023-EXCISE-LKPR/94 dtd 23 02 24,IMFL OFF shop license at CD Road North Lakhimpur Town Lakhimpur District,IMFL OFF shop license at CD Road North Lakhimpur Town Lakhimpur Town,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,27-Feb-2024 01:00 PM,NA ,180.0,No ,No,Online,05-Mar-2024 11:00 AM,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED,Lakhimpur,787001.0,2.0,"5,00,000",Dhruba Jyoti Saikia,"503,068",Accepted-AOC,13-Oct-2025,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED
2024_ED_38193_1,EXCI/679/2023-EXCISE-LKPR,Ebidding for IMFL Off shop at Narayanpur Town Lakhimpur District,Ebidding for IMFL Off shop at Narayanpur Town Lakhimpur District,Services,Open Tender,Works,Miscellaneous Services,No,No,NA ,02-Aug-2024 10:00 AM,NA ,180.0,No ,No,Online,02-Sep-2024 11:00 AM,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED,North Lakhimpur,787001.0,2.0,"5,00,000",GAUTAM BANIYA,"555,555",Rejected-Finance,13-Oct-2025,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED
2024_HFWD_40173_1,Ayurvedic Medicines 51 Items,AYURVEDIC MEDICINES,AYURVEDIC MEDICINES,Goods,Open Tender,Item Wise,Medicines,No,No,NA ,02-Nov-2024 02:30 PM,08-Nov-2024 03:00 PM ,180.0,No ,No,Online,31-Dec-2024 04:00 PM,Health and Family Welfare Department||Assam Medical Services Corporation Limited,AMSCL,781026.0,2.0,"35,00,000",The Pharmaceutical Corporation (IM) Kerala Ltd,100.0,Rejected-Technical,17-Oct-2025,Health and Family Welfare Department||Assam Medical Services Corporation Limited
2024_HFWD_40655_1,LLIN 2024,LLIN,LLIN,Goods,Open Tender,Supply,Medicines,No,No,NA ,27-Nov-2024 05:00 PM,NA ,180.0,No ,No,Online,30-Nov-2024 04:00 PM,Health and Family Welfare Department||Assam Medical Services Corporation Limited,AMSCL,781026.0,2.0,,HINDUSTAN INSECTICIDES LTD,100.0,Accepted-AOC,30-Oct-2025,Health and Family Welfare Department||Assam Medical Services Corporation Limited
2024_ICD_40540_1,FIT/DNPL/2016/75/Pt-II/258,Hiring of TPIA,Testing Certification and Inspection Services for Lifting and Process Equipment at DNP Ltd,Services,Open Tender,Works,Miscellaneous Services,No,No,NA ,23-Nov-2024 10:00 AM,NA ,180.0,No ,No,Online,24-Dec-2024 03:00 PM,Industries and Commerce Department||DNP Limited,Duliajan,786602.0,2.0,,THE PERFECT INSPECTION,"511,700",Rejected-Finance,07-Oct-2025,Industries and Commerce Department||DNP Limited
2024_ICD_40574_1,PCB/EM/DNPL/12/73/Pt.III/25,Environmental Monitoring for the DNP Ltd Gas Pipeline,Environmental Monitoring for the DNP Ltd Gas Pipeline,Services,Open Tender,Works,Miscellaneous Services,No,No,NA ,25-Nov-2024 04:00 PM,NA ,180.0,No ,No,Online,09-Dec-2024 01:00 PM,Industries and Commerce Department||DNP Limited,Duliajan,786602.0,2.0,,ALKOM SYNERGY PRIVATE LIMITED,"177,000",Accepted-AOC,07-Oct-2025,Industries and Commerce Department||DNP Limited
2024_ITFCD_37516_1,NO.ARCH.112/Pt/2024-25/354 Dt.31/05/2024,Advertising Sales and Publicity,Advertising Sales and Publicity,Services,Open Tender,Percentage,Miscellaneous Services,No,No,NA ,01-Jun-2024 05:00 PM,NA ,180.0,No ,No,Online,13-Jun-2024 10:00 AM,Indigenous and Tribal Faith and Culture Department||Directorate of Archaeology,Ambari Guwahati,781001.0,2.0,"51,00,000",GITANJALI PRINTING PRESS,"4,590,000",Accepted-AOC,14-Oct-2025,Indigenous and Tribal Faith and Culture Department||Directorate of Archaeology
2024_IWT_38773_12,I/425921/2024,LEASING OUT OF IWT FERRY SERVICES UNDER IWT GHY DIVISION FOR PADMERALGA Pt-I VIA RIVER BLOCK 5 NC KATLAMARI PT-iii DURBARI TO Kachari Ghat,LEASING OUT OF IWT FERRY SERVICES UNDER IWT GHY DIVISION FOR PADMERALGA Pt-I VIA RIVER BLOCK 5 NC KATLAMARI PT-iii DURBARI TO Kachari Ghat,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,24-Oct-2024 03:00 PM,NA ,180.0,No ,No,Online,11-Nov-2024 03:00 PM,Inland Water Transport||I.W.T. Division Guwahati,GUWAHATI,781007.0,2.0,"4,68,000",ATIUL HOQUE AHMED,"510,000",Rejected-Finance,14-Oct-2025,Inland Water Transport||I.W.T. Division Guwahati
2024_NHM_39901_1,71533/1 Date 14-10-2024,Printing and supply of prescription pad,Printing and supply of prescription pad,Goods,Limited,Item Rate,Publishing/Printing,No,No,NA ,14-Oct-2024 06:00 PM,NA ,90.0,No ,No,Not Applicable,18-Oct-2024 03:00 PM,National Health Mission||State Programme Management Unit - NHM,34 NHM district warehouse,781005.0,1.0,"2,84,12,000",Asomi Enterprise,"29,697,591",Accepted-AOC,07-Oct-2025,National Health Mission||State Programme Management Unit - NHM
2024_PCCF_41414_1,Z/RC/Miscellaneous Materials/A.S.Zoo,Supply of Various Conservancy and Miscellaneous items required by Assam State Zoo Guwahati,Supply of Various Conservancy and Miscellaneous items required by Assam State Zoo Guwahati,Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,18-Dec-2024 04:00 PM,24-Dec-2024 01:00 PM ,180.0,No ,No,Online,09-Jan-2025 01:00 PM,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo,Assam State Zoo,781005.0,2.0,,M/S KASHYAP ASSOCIATES,"9,127,274",Rejected-Technical,22-Oct-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo
2024_PNRD_40804_1,SIPRD/Tech/21/24/53,Construction of Administrative Building G Plus 1 for DPRC at Karimganj,Construction of Administrative Building G Plus 1 for DPRC at Karimganj District,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,04-Dec-2024 01:45 PM,06-Dec-2024 12:00 PM ,180.0,No ,No,Online,20-Dec-2024 03:30 PM,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD,Karimaganj,788710.0,2.0,"93,66,741",Sushanta Sekhar Paul,"8,242,719",Rejected-AOC,04-Oct-2025,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD
2024_PNRD_40805_1,SIPRD/Tech/21/24/53,Construction of Hostel Building G Plus 1 for DPRC at Karimganj,Construction of Hostel Building G Plus 1 for DPRC at Karimganj District,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,04-Dec-2024 02:00 PM,06-Dec-2024 12:00 PM ,180.0,No ,No,Online,20-Dec-2024 03:30 PM,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD,Karimganj,788710.0,2.0,"93,88,526",PULAK ROY,"8,261,890",Rejected-AOC,04-Oct-2025,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD
2024_PNRD_40813_1,SIPRD/Tech/23/24/85,Construction of Administrative Building G plus 1 for DPRC at Sonitpur,Construction of Administrative Building G plus 1 for DPRC at Sonitpur District,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,04-Dec-2024 06:00 PM,12-Dec-2024 12:00 PM ,180.0,No ,No,Online,21-Dec-2024 03:00 PM,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD,Sonitpur,782123.0,2.0,"93,66,741",GANESH KALITA,"7,868,063",Rejected-Technical,30-Oct-2025,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD
2024_PNRD_40822_2,SIPRD/Tech/23/24/85,Construction of Hostel Building G Plus 1 for DPRC at Sonitpur,Construction of Hostel Building G Plus 1 for DPRC at Sonitpur District,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,04-Dec-2024 06:00 PM,12-Dec-2024 12:00 PM ,180.0,No ,No,Online,21-Dec-2024 03:00 PM,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD,Sonitpur,782123.0,2.0,"93,88,526",GANESH KALITA,"7,868,063",Accepted-AOC,30-Oct-2025,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD
2024_PWD_37859_1,310.0,Implementation of Traffic Calming measures on lower hierarchy road at junctions with hierarchy roads at NH37 and NH byepass,Implementation of Traffic Calming measures on lower hierarchy road at junctions with hierarchy roads at NH37 and NH byepass,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Jul-2024 06:00 PM,NA ,180.0,No ,No,Online,09-Jul-2024 03:00 PM,Public Works Roads Department,Dibrugarh,786184.0,2.0,"49,43,300",RIPAN BORAH,"4,941,000",Rejected-Finance,27-Sep-2025,Public Works Roads Department
2024_PWD_39025_38,CE/DEV/TB/45/2024-25/10,"MMUPPNA_RIDF_XXX_24_25_139 Construction of Henduri Ali No 2 to Charimuthia 2 no Konwar Gaon Ali via Horuram Ali to Kukurachowa pt 1, Length - 2.895 Kmunder Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the","MMUPPNA_RIDF_XXX_24_25_139 Construction of Henduri Ali No 2 to Charimuthia 2 no Konwar Gaon Ali via Horuram Ali to Kukurachowa pt 1, Length - 2.895 Kmunder Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF-XXX of NABARD for the",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Sep-2024 06:00 PM,27-Sep-2024 12:00 PM ,180.0,No ,No,Online,07-Oct-2024 02:30 PM,Public Works Roads Department,Charaideo,781003.0,2.0,"2,60,65,000",Sri Denish Kukurachowa,"26,065,000",Accepted-AOC,29-Oct-2025,Public Works Roads Department
2024_PWD_39143_115,"CE/DEV/TB/213/2024-25/01 Dtd. Guwahati, 05th September, 2024",TE_RIDF_XXX_24_25_100 Construction of CC block road and CD works on Daloabari and Banglabari Tea Garden from ch.0.00M to ch.1535.00M (L 1.535 Km) under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_100 Construction of CC block road and CD works on Daloabari and Banglabari Tea Garden from ch.0.00M to ch.1535.00M (L 1.535 Km) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Sep-2024 02:00 PM,30-Sep-2024 12:00 PM ,180.0,No ,No,Online,09-Oct-2024 02:30 PM,Public Works Roads Department,Kokrajhar,783370.0,2.0,"1,00,00,000",Assam Agencies,"9,000,000",Accepted-AOC,07-Oct-2025,Public Works Roads Department
2024_PWD_39143_116,"CE/DEV/TB/213/2024-25/01 Dtd. Guwahati, 05th September, 2024",TE_RIDF_XXX_24_25_101 Construction of CC block road and CD works on Kokrajhar Tea Garden from ch.0.00M to ch.1515.00M under of Kokrajhar District ( 3 No. Kokrajhar East LAC)(L 1.515 Km) under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_101 Construction of CC block road and CD works on Kokrajhar Tea Garden from ch.0.00M to ch.1515.00M under of Kokrajhar District ( 3 No. Kokrajhar East LAC)(L 1.515 Km) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Sep-2024 02:00 PM,30-Sep-2024 12:00 PM ,180.0,No ,No,Online,09-Oct-2024 02:30 PM,Public Works Roads Department,Kokrajhar,783370.0,2.0,"1,00,00,000",Sanswrang Basumatary,"9,000,000",Rejected-Finance,07-Oct-2025,Public Works Roads Department
2024_PWD_39820_182,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024","TE_RIDF_XXX_24_25_359 Construction of (1) 4 No.Line to Birinasayek Road (Duflating T.E.), (2)16 No. Line Road (Duflating T.E.), (3) Purana line Road (Duflating T.E., Chungi Branch),(4) Kohar Line (Duflating T.E.) under RIDF-XXX for the year 2024-25","TE_RIDF_XXX_24_25_359 Construction of (1) 4 No.Line to Birinasayek Road (Duflating T.E.), (2)16 No. Line Road (Duflating T.E.), (3) Purana line Road (Duflating T.E., Chungi Branch),(4) Kohar Line (Duflating T.E.) under RIDF-XXX for the year 2024-25",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Oct-2024 02:00 PM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Jorhat,785630.0,2.0,"1,42,87,000",BRINDABAN SAIKIA,"12,858,300",Accepted-AOC,15-Oct-2025,Public Works Roads Department
2024_PWD_39820_207,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_316 Construction of road from Tilbhum Railway station to Indurail Basti via Madgi Mura house and 1185-no Indurail Basti L.P.School at Shiphenjuri TE under RIDF-XXX for the year 2024-25,TE_RIDF_XXX_24_25_316 Construction of road from Tilbhum Railway station to Indurail Basti via Madgi Mura house and 1185-no Indurail Basti L.P.School at Shiphenjuri TE under RIDF-XXX for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Oct-2024 09:00 AM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Karimganj,788724.0,2.0,"99,51,000",BIHUL UPADHYAY,"9,950,500",Accepted-AOC,10-Oct-2025,Public Works Roads Department
2024_PWD_39820_6,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_219 Construction of Kathalguri TE Road under RIDF-XXX of NABARD for the year 2024-25.,TE_RIDF_XXX_24_25_219 Construction of Kathalguri TE Road under RIDF-XXX of NABARD for the year 2024-25.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,09-Oct-2024 02:00 PM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"99,99,000",PANKAJ KUMAR GOGOI,"9,996,980",Rejected-Finance,16-Oct-2025,Public Works Roads Department
2024_PWD_39820_80,"CE/DEV/TB/213/2024-25/04 Dtd. Guwahati, 20th September, 2024",TE_RIDF_XXX_24_25_274 Improvement of Tea Garden Road at Beheating TE (Length -1.54 Km) and Ghuroonia TE (Length - 1.407 Km) under RIDF-XXX for the year 2024-25,TE_RIDF_XXX_24_25_274 Improvement of Tea Garden Road at Beheating TE (Length -1.54 Km) and Ghuroonia TE (Length - 1.407 Km) under RIDF-XXX for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Oct-2024 10:00 AM,22-Oct-2024 12:00 PM ,180.0,No ,No,Online,30-Oct-2024 02:30 PM,Public Works Roads Department,Dibrugarh,785669.0,2.0,"1,99,95,000",Sri. MANASH SANKAR DEHINGIA,"17,995,500",Rejected-Finance,08-Oct-2025,Public Works Roads Department
