Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2024_DoWR_40731_1,NAGAON/2024-25/RIDF/I,Construction of new embankment from Gorubandha to Majorati gaon along left bank of river Nikhari.,Construction of new embankment from Gorubandha to Majorati gaon along left bank of river Nikhari.,Works,Open Tender,Works,Civil Works,No,No,NA ,29-Nov-2024 06:30 PM,NA ,180.0,No ,No,Online,20-Dec-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Nagaon,782001.0,2.0,"5,99,16,296",AMIT KUMAR PEGU,"53,924,666",Accepted-AOC,01-Mar-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Others,
2024_DoWR_40735_1,NAGAON/2024-25/RIDF/III,"Construction of embankment on the left bank of river Kopilli at Garukhunda, Borchung to Changchaki and on the right bank from Bareguga to Niz-Narikali. Package 1","Construction of embankment on the left bank of river Kopilli at Garukhunda, Borchung to Changchaki and on the right bank from Bareguga to Niz-Narikali.",Works,Open Tender,Works,Civil Works,No,No,NA ,29-Nov-2024 06:30 PM,NA ,180.0,No ,No,Online,20-Dec-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Nagaon,782001.0,2.0,"10,37,38,969",MACHTECH TOOLS LLP,"93,365,073.1",Accepted-AOC,03-Mar-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Immediate Measures,{'package': 1}
2024_DoWR_41534_1,KAMRUP METRO/2024-25/FFM/V,Procurement of flood fighting materials (Mega Bag) for Water Resources Department for the year 2024-25 (Zone-F),Procurement of flood fighting materials (Mega Bag) for Water Resources Department for the year 2024-25 (Zone-F),Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,20-Dec-2024 06:35 PM,NA ,180.0,No ,No,Online,09-Jan-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781029.0,2.0,"1,88,55,840",KHEMSA TRADERS AND DEVELOPERS,"16,970,256",Accepted-AOC,05-Mar-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Others,
2024_DoWR_41540_1,KAMRUP METRO/2024-25/FFM/VII,Procurement of flood fighting materials (Mega Bag) for Water Resources Department for the year 2024-25 (Zone-H).,Procurement of flood fighting materials (Mega Bag) for Water Resources Department for the year 2024-25 (Zone-H).,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,21-Dec-2024 09:00 AM,NA ,180.0,No ,No,Online,09-Jan-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781029.0,2.0,"86,76,000",KHEMSA TRADERS AND DEVELOPERS,"7,808,400",Accepted-AOC,05-Mar-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Others,
2024_PWD_40106_1,CE/STBR/RIDF-XXX/NIT/28/2024 25/15 Dated 24-10-2024,STBR/RIDF-XXX/Mankachar/02 Construction of Road cum Bund from Tengnamari to Hazirhat via Khopatia Bazar under Mukhya Mantrir Unnoto Paki Path Nirman Achani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,STBR/RIDF-XXX/Mankachar/02 Construction of Road cum Bund from Tengnamari to Hazirhat via Khopatia Bazar under Mukhya Mantrir Unnoto Paki Path Nirman Achani (MMUPPNA) under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2024 04:00 PM,NA ,180.0,No ,No,Online,04-Nov-2024 03:00 PM,Public Works Roads Department,Mankachar,783131.0,2.0,"5,27,19,000",Foyzal Hoque,"47,447,100",Accepted-AOC,05-Mar-2025,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Others,
2024_SCD_41508_4,Tender/NIT/Pt/2024-25/3644,Erosion Protection of Sialdara Krishi Dongbeel Committee at Bogulamari under RIDF-XXX,Erosion Protection of Sialdara Krishi Dongbeel Committee at Bogulamari under RIDF-XXX,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Dec-2024 05:00 PM,26-Dec-2024 12:00 PM ,180.0,No ,No,Online,10-Jan-2025 09:00 AM,Soil Conservation Department||Director - SCD,"Bogulamari, Baksa",781344.0,2.0,"99,40,500",ABDUL HASIM,"8,300,317",Accepted-AOC,17-Mar-2025,Soil Conservation Department||Director - SCD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,True,False,Others,
2025_BoTC_42356_2,ACE/CHDI/10/2025/1,"Construction of R.C.C Canal, Box Culvert, Earthen Canal Including Protection Work of No.1 Bengtal FIS under SOPD-BTC for the year 2024-25","Construction of R.C.C Canal, Box Culvert, Earthen Canal Including Protection Work of No.1 Bengtal FIS under SOPD-BTC for the year 2024-25",Works,Open Tender,Works,Civil Works,No,No,NA ,27-Jan-2025 02:20 PM,NA ,90.0,No ,No,Online,08-Feb-2025 02:00 PM,Bodoland Territorial Council||Irrigation-BTC,Bijni,783390.0,2.0,"1,49,97,000",Abdul Motaleb,"14,993,527.4",Accepted-AOC,11-Mar-2025,Bodoland Territorial Council||Irrigation-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,False,True,Others,
2025_BTC_42701_1,No. ACE-106/PWD/IFB/PT-I,Const. of 4.00 m Spam RCC Slab Culvert at Village Kalbari (Hagramari) Near Jagat Boros House for the year of 2024-25. 59-1,Const. of 4.00 m Spam RCC Slab Culvert at Village Kalbari (Hagramari) Near Jagat Boros House for the year of 2024-25. 59-1,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Feb-2025 01:00 PM,NA ,180.0,No ,No,Online,04-Mar-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,baksa,781327.0,2.0,"24,13,992",ANIL BORO,"2,413,741.28",Accepted-AOC,15-Mar-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2025_BTC_42702_1,No. ACE-106/PWD/IFB/PT-I,Const. of RCC Slab Culvert (4.00 m Span) at Village Kalbari (Hagramari) under Tamulpur District for the year of 2024-25. 59-2,Const. of RCC Slab Culvert (4.00 m Span) at Village Kalbari (Hagramari) under Tamulpur District for the year of 2024-25. 59-2,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Feb-2025 01:00 PM,NA ,180.0,No ,No,Online,04-Mar-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,baksa,781327.0,2.0,"24,05,969",ANIL BORO,"2,405,892.6",Accepted-AOC,15-Mar-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2025_BTC_42706_1,No. ACE-106/PWD/IFB/PT-I,Anti-erosion measures to protect L/B of river Borolia at village Chirakhundi for the year 2024-25. 59-6,Anti-erosion measures to protect L/B of river Borolia at village Chirakhundi for the year 2024-25. 59-6,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Feb-2025 01:30 PM,NA ,180.0,No ,No,Online,04-Mar-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,baksa,781327.0,2.0,"49,23,889",MD. ABJAL HUSSAIN,"4,923,514.25",Accepted-AOC,12-Mar-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
