Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2024_BoTC_39007_1,DPRD/BTC/(15th FC)UT/VI/Udl-10/2024/07,Const of RCC Slab Culvert at Kundrabil (Amjuli VCDC) under 15th FC Untied Grant for the year 2023-24 during 2024-25.,DPRD/BTC/(15th FC)UT/VI/Udl-10/2024/07,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Sep-2024 10:30 AM,NA ,180.0,No ,No,Online,07-Oct-2024 02:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Udalguri,784509.0,2.0,"23,76,512",Rahul Basumatary,"2,376,511.82",Rejected-AOC,12-Nov-2024,Bodoland Territorial Council||Panchayat and Rural Development-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2024_BoTC_39310_1,DPRD/BTC/6th ASFC/DF/V/Udl-05/2024/9,Const. of heavy E/F and S/G road from Gaoburah Chowk to Kachubil Water Tank via Kachubil Nepaligaon including 2 Nos. Slab Culvert.,DPRD/BTC/6th ASFC/DF/V/Udl-05/2024/09,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Sep-2024 12:45 PM,NA ,180.0,No ,No,Online,19-Oct-2024 02:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Udalguri,784509.0,2.0,"68,32,353",Sri Nasiram Daimary,"6,832,353",Rejected-AOC,12-Nov-2024,Bodoland Territorial Council||Panchayat and Rural Development-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2024_BoTC_39638_1,CRD/01 of 2024-25,CRD/ 2024-25/01 Construction of earth filling and sand gravelling with 1 No. RCC Box Culvert from Bhola to Dimapur village road under Chirang Forest Division,CRD/ 2024-25/01 Construction of earth filling and sand gravelling with 1 No. RCC Box Culvert from Bhola to Dimapur village road under Chirang Forest Division,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Oct-2024 10:00 AM,NA ,180.0,No ,No,Online,15-Oct-2024 02:30 PM,Bodoland Territorial Council||Forests-BTC,Chirang,783386.0,2.0,"22,00,000",Sri Johny Champramary,"2,200,000",Rejected-Finance,25-Nov-2024,Bodoland Territorial Council||Forests-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2024_BoTC_39904_1,CHD/UDD/18/Kokrajhar/SOPD,Re-sectioning and cleaning of main canal from Bineswar Brahma road (near Don Bosco School) towards Narabari,Re-sectioning and cleaning of main canal from Bineswar Brahma Road (near Don Bosco School) towards Narabari upto culvert near Bodoland transport.,Works,Open Tender,Works,Civil Works,No,No,NA ,15-Oct-2024 02:30 PM,NA ,180.0,No ,No,Online,22-Oct-2024 04:00 PM,Bodoland Territorial Council||Urban Development Town and Country Planning-BTC,Kokrajhar,783370.0,2.0,"25,00,000",BIMALENDU DAS,"2,499,497.45",Accepted-AOC,02-Nov-2024,Bodoland Territorial Council||Urban Development Town and Country Planning-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,SOPD,False,True,Others,
2024_BTC_39953_1,No. ACE-106/PWD/IFB/PT-I,Construction of concrete block of road from Ghogapar Chariali chowk to Naosali Irrigation embankment under SOPD for the financial year 2024-25.TN-22-3,Construction of concrete block of road from Ghogapar Chariali chowk to Naosali Irrigation embankment under SOPD for the financial year 2024-25.TN-22-3,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Oct-2024 02:00 PM,NA ,180.0,No ,No,Online,08-Nov-2024 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781327.0,2.0,"74,79,763",HANUMAN ENTERPRISE,"7,478,986.28",Accepted-AOC,28-Nov-2024,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,SOPD,False,True,Others,
2024_BTC_39965_1,No. ACE-106/PWD/IFB/PT-I,"Construction of ICBP road from Labilal Suran House to Larugaon village road with 1 No. RCC Box Culvert (Length-0.400 Km) in Chirang District under SOPD, BTC, Assam for the year 2023-24, TN-23-2","Construction of ICBP road from Labilal Suran House to Larugaon village road with 1 No. RCC Box Culvert (Length-0.400 Km) in Chirang District under SOPD, BTC, Assam for the year 2023-24, TN-23-2",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Oct-2024 10:00 AM,NA ,180.0,No ,No,Online,11-Nov-2024 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Chirang,783390.0,2.0,"49,50,000",Haripada Mondal,"4,949,982.83",Accepted-AOC,28-Nov-2024,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,SOPD,False,True,Others,
2024_DoWR_37996_1,JORHAT/2023-24/NIDA/II,Repairing of Susabat 3 shutter sluice at B/dyke from Mukalani to Jhanjimukh including desiltation of leading and escape channel.,Repairing of Susabat 3 shutter sluice at B/dyke from Mukalani to Jhanjimukh including desiltation of leading and escape channel.,Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jul-2024 06:30 PM,NA ,180.0,No ,No,Online,29-Jul-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,JORHAT,785001.0,2.0,"1,45,63,784",GAGAN KALITA,"13,107,406",Accepted-AOC,25-Oct-2024,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Repair and Restoration,{'repairing': 2}
2024_GMC_38840_7,GER/CE/2430/2024/8 Dated 03/09/2024,Storm water drain at Birkuchi Bihogee Nagar foothill area. Part-A,Storm water drain at Birkuchi Bihogee Nagar foothill area. Part-A,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,05-Sep-2024 02:00 PM,NA ,180.0,No ,No,Online,09-Oct-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781006.0,2.0,"62,50,000",Build Zone,"6,250,000",Rejected-Technical,22-Nov-2024,Guwahati Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 2, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Immediate Measures,{'g.r.': 1}
2024_GMC_38840_8,GER/CE/2430/2024/8 Dated 03/09/2024,Storm water drain at Birkuchi Bihogee Nagar foothill area. Part-B,Storm water drain at Birkuchi Bihogee Nagar foothill area. Part-B,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,05-Sep-2024 02:00 PM,NA ,180.0,No ,No,Online,09-Oct-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781006.0,2.0,"62,50,000",K D Infra,"6,250,000",Not Admitted-Fee/PreQual/Technical,18-Nov-2024,Guwahati Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 2, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Immediate Measures,{'g.r.': 1}
2024_PWD_39751_1,SE/MRC/TB/NIT/01/2023-24/17,Package No. MRC/TAC/2024-25/01(Gr-X),Construction of CC Block road with 2nos.ring culvert from Sarat patar house to Anaram Teron house at Mikirati,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Oct-2024 10:00 AM,NA ,180.0,No ,No,Online,16-Oct-2024 10:00 AM,Public Works Roads Department||CE PWD(R) - PWD,Morigaon,782105.0,2.0,"64,38,000",PP ENTERPRISE,"6,434,900",Not Admitted-Fee/PreQual/Technical,19-Nov-2024,Public Works Roads Department||CE PWD(R) - PWD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Immediate Measures,"{'gr': 1, 'package': 1}"
