Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2024_DoWR_40298_1,DARRANG/2024-25/RIDF/II,Construction of new embankment from Dhalpur Shiv mandir to B/dyke at Sanowa. Package 2,Construction of new embankment from Dhalpur Shiv mandir to B/dyke at Sanowa.,Works,Open Tender,Works,Civil Works,No,No,NA ,12-Nov-2024 06:30 PM,NA ,180.0,No ,No,Online,02-Dec-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DARRANG,793109.0,2.0,"19,98,96,788",M/S STAR CONSTRUCTIONS,"179,907,110",Accepted-AOC,07-Feb-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Immediate Measures,{'package': 1}
2024_DoWR_40300_1,TINSUKIA/2024-25/RIDF/I,Extension of Left bank embankment of River Noa Dehing from Dhera Tiniali to Powai.,Extension of Left bank embankment of River Noa Dehing from Dhera Tiniali to Powai.,Works,Open Tender,Works,Civil Works,No,No,NA ,12-Nov-2024 06:30 PM,NA ,180.0,No ,No,Online,03-Dec-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,TINSUKIA,786125.0,2.0,"6,92,59,491",M/S PRADIP KUMAR ADHYAPAK,"69,254,562",Accepted-AOC,07-Feb-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Repair and Restoration,{'extension': 2}
2024_DoWR_40329_1,NLAKHIMPUR/2024-25/RIDF/I,Construction of new embankment from Upadhyay Chuburi to Sarania on RB of Singra.,Construction of new embankment from Upadhyay Chuburi to Sarania on RB of Singra.,Works,Open Tender,Works,Civil Works,No,No,NA ,13-Nov-2024 06:30 PM,NA ,180.0,No ,No,Online,04-Dec-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,North Lakhimpur,787001.0,2.0,"3,26,70,677",LALBABU MOHOTO,"29,403,610",Accepted-AOC,24-Feb-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Others,
2024_DoWR_40946_1,KAMRUP METRO/2024-25/FFM/I,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2024-25 (Zone-K),Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2024-25 (Zone-K),Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,07-Dec-2024 06:30 PM,NA ,180.0,No ,No,Online,27-Dec-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781029.0,2.0,"1,99,01,231",Ashit Roy,"17,911,267.56",Accepted-AOC,21-Feb-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Others,
2024_DoWR_41535_1,KAMRUP METRO/2024-25/FFM/VI,Procurement of flood fighting materials (Mega Bag) for Water Resources Department for the year 2024-25 (Zone-G),Procurement of flood fighting materials (Mega Bag) for Water Resources Department for the year 2024-25 (Zone-G),Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,21-Dec-2024 09:00 AM,NA ,180.0,No ,No,Online,09-Jan-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781029.0,2.0,"1,25,22,360",MODI ENTERPRISE,"11,270,124",Accepted-AOC,28-Feb-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Others,
2024_PWBNH_41301_1,SE(B)/DIB/PANDAL(M)/24-25/576,Arrangement of Temporary Pandal Dais Barricading Branding Temp. VVIP and VIP Toilet Electrical work LED display Sound and Video System in connection with ceremonial distribution programe of MFI Relief DBD Seed Capital at Mancotta Field Dibrugarh....,Arrangement of Temporary Pandal Dais Barricading Branding Temp. VVIP and VIP Toilet Electrical work LED display Sound and Video System in connection with ceremonial distribution programe of MFI Relief DBD Seed Capital at Mancotta Field Dibrugarh....,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,17-Dec-2024 09:00 AM,NA ,180.0,No ,No,Online,19-Dec-2024 10:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Mancotta field,786004.0,2.0,"3,01,91,720",M/S CAPITAL OVERLAYS,"30,191,720",Accepted-AOC,04-Feb-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 2, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Immediate Measures,{'relief': 2}
2024_PWD_39752_1,SE/MRC/TB/NIT/01/2023-24/17,Package No.MRC/TAC/2024-25/01(Gr-XI),1.Krisna Patar house to Balipathar tiniali with sand gravel and 1 no. RCC Culvert at Thekeraguri 2. Construction of CC Block Road from 4 lane to railway line with one ring culvert at Morakolong,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Oct-2024 10:00 AM,NA ,180.0,No ,No,Online,16-Oct-2024 10:00 AM,Public Works Roads Department||CE PWD(R) - PWD,Morigaon,782105.0,2.0,"70,55,000",KRISHNA KANTA KAKATI,"7,054,866",Accepted-AOC,10-Feb-2025,Public Works Roads Department||CE PWD(R) - PWD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Immediate Measures,"{'gr': 1, 'package': 1}"
2025_GMC_41904_1,GER/CE/2461/2024/12 Date_04/01/2025,"Cleaning, De-silting and Maintenance of Mora Bharalu River from ISBT to Fatasil Junction under Div-VI for the year 2024 25","Cleaning, Desilting and Maintenance of Major River Channels (as packaged) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2024-25.",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,06-Jan-2025 10:00 AM,17-Jan-2025 12:00 PM ,120.0,No ,No,Online,29-Jan-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"2,58,83,871",MS BHARATI ASSOCIATES AND ASHOK Kr RAYMEDHI,"23,036,645.19",Accepted-AOC,19-Feb-2025,Guwahati Municipal Corporation,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,False,Immediate Measures,{'g.r.': 1}
2025_GMC_41904_3,GER/CE/2461/2024/12 Date_04/01/2025,"Cleaning, De-silting and Maintenance of Bharalu River Channel from Jonali Bridge Point to Bharalumukh under Div IV for the year 2024-25","Cleaning, Desilting and Maintenance of Major River Channels (as packaged) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2024-25.",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,06-Jan-2025 10:00 AM,17-Jan-2025 12:00 PM ,120.0,No ,No,Online,29-Jan-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"3,35,00,000",Bhaba Kanta Nath,"25,795,000",Accepted-AOC,19-Feb-2025,Guwahati Municipal Corporation,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Immediate Measures,{'g.r.': 1}
2025_GMC_41904_4,GER/CE/2461/2024/12 Date_04/01/2025,"Cleaning, De-silting and Maintenance of Bahini River to Pator Kuchi To Jonali Bridge Point","Cleaning, Desilting and Maintenance of Major River Channels (as packaged) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2024-25.",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,06-Jan-2025 10:00 AM,17-Jan-2025 12:00 PM ,120.0,No ,No,Online,29-Jan-2025 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"3,45,00,000",Bhaba Kanta Nath,"30,601,500",Accepted-AOC,19-Feb-2025,Guwahati Municipal Corporation,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Immediate Measures,{'g.r.': 1}
